# timestamp(s) tx ty tz qx qy qz qw
1.520531222 0.000000000 0.000000000 0.000000000 0.348646504 0.403521336 0.841077873 0.090576809
1.520531222 0.000000000 0.000000000 0.000000000 0.334186838 0.396821358 0.847121794 0.115050568
1.520531222 0.000000000 0.000000000 0.000000000 0.321238646 0.387445564 0.852780706 0.139487399
1.520531222 0.000000000 0.000000000 0.000000000 0.311749505 0.374920181 0.858072938 0.161114669
1.520531222 0.000000000 0.000000000 0.000000000 0.305356397 0.358102654 0.863765315 0.180081761
1.520531222 0.000000000 0.000000000 0.000000000 0.301834343 0.337516164 0.870042959 0.194946448
1.520531222 0.000000000 0.000000000 0.000000000 0.299881470 0.312553721 0.877762427 0.204730061
1.520531222 0.000000000 0.000000000 0.000000000 0.299015581 0.282913322 0.886703524 0.210491318
1.520531222 0.000000000 0.000000000 0.000000000 0.300080093 0.250298429 0.895607015 0.212581064
1.520531222 0.000000000 0.000000000 0.000000000 0.301265847 0.218432229 0.903647893 0.212006454
1.520531222 0.000000000 0.000000000 0.000000000 0.302091159 0.190513764 0.910531458 0.208273620
1.520531222 0.000000000 0.000000000 0.000000000 0.303707140 0.165819754 0.916623565 0.200167487
1.520531222 0.000000000 0.000000000 0.000000000 0.305618302 0.142623105 0.922391935 0.188279637
1.520531222 0.000000000 0.000000000 0.000000000 0.307795189 0.120799294 0.927714177 0.173251428
1.520531222 0.000000000 0.000000000 0.000000000 0.310605394 0.103307969 0.931993987 0.155688669
1.520531222 0.000000000 0.000000000 0.000000000 0.314092490 0.093682399 0.934733882 0.137266478
1.520531222 0.000000000 0.000000000 0.000000000 0.318354931 0.092989604 0.935911845 0.118625841
1.520531222 0.000000000 0.000000000 0.000000000 0.322961668 0.103330381 0.935436423 0.099886392
1.520531222 0.000000000 0.000000000 0.000000000 0.326408414 0.122000562 0.933641667 0.082985825
1.520531223 0.000000000 0.000000000 0.000000000 0.330277028 0.146500979 0.929995615 0.067547796
1.520531223 0.000000000 0.000000000 0.000000000 0.334110893 0.176348751 0.924257479 0.054946715
1.520531223 0.000000000 0.000000000 0.000000000 0.335426465 0.210388519 0.917054815 0.047288729
1.520531223 0.000000000 0.000000000 0.000000000 0.333879497 0.247421199 0.908597238 0.041931976
1.520531223 0.000000000 0.000000000 0.000000000 0.331241562 0.286333304 0.898291694 0.036936417
1.520531223 0.000000000 0.000000000 0.000000000 0.327723811 0.325624616 0.886308774 0.031976082
1.520531223 0.000000000 0.000000000 0.000000000 0.322975869 0.365092709 0.872715900 0.027583681
1.520531223 0.000000000 0.000000000 0.000000000 0.316162179 0.405095117 0.857557675 0.023114012
1.520531223 0.000000000 0.000000000 0.000000000 0.307501652 0.443262264 0.841822705 0.017199763
1.520531223 0.000000000 0.000000000 0.000000000 0.298020603 0.476661399 0.826970090 0.009904659
1.520531223 0.000000000 0.000000000 0.000000000 0.290956292 0.505353767 0.812378699 0.001689668
1.520531223 0.000000000 0.000000000 0.000000000 -0.284958823 -0.534294764 -0.795792389 0.006484424
1.520531223 0.000000000 0.000000000 0.000000000 -0.276076237 -0.566830848 -0.776079592 0.013607674
1.520531223 0.000000000 0.000000000 0.000000000 -0.265459240 -0.599678609 -0.754607813 0.022000116
1.520531223 0.000000000 0.000000000 0.000000000 -0.255431661 -0.628958829 -0.733586786 0.031872966
1.520531223 0.000000000 0.000000000 0.000000000 -0.248092754 -0.652023464 -0.715171862 0.042948749
1.520531223 0.000000000 0.000000000 0.000000000 -0.245331157 -0.669092338 -0.699363470 0.054943641
1.520531223 0.000000000 0.000000000 0.000000000 -0.248124997 -0.679836348 -0.686786141 0.067685462
1.520531223 0.000000000 0.000000000 0.000000000 -0.256887953 -0.683641359 -0.678250086 0.081362727
1.520531223 0.000000000 0.000000000 0.000000000 -0.272605604 -0.677821026 -0.675902400 0.096957658
1.520531224 0.000000000 0.000000000 0.000000000 -0.293079229 -0.661392005 -0.681215774 0.112295370
1.520531224 0.000000000 0.000000000 0.000000000 -0.315147793 -0.637866611 -0.691524808 0.124905943
1.520531224 0.000000000 0.000000000 0.000000000 -0.336211405 -0.611543353 -0.703151838 0.136213477
1.520531224 0.000000000 0.000000000 0.000000000 -0.353795292 -0.584530882 -0.715358099 0.146339773
1.520531224 0.000000000 0.000000000 0.000000000 -0.367846463 -0.556525205 -0.729054453 0.153128315
1.520531224 0.000000000 0.000000000 0.000000000 -0.377573067 -0.527008720 -0.745811214 0.153186232
1.520531224 0.000000000 0.000000000 0.000000000 -0.383998807 -0.492594195 -0.766875135 0.147642824
1.520531224 0.000000000 0.000000000 0.000000000 -0.388132465 -0.452545370 -0.791260174 0.135879411
1.520531224 0.000000000 0.000000000 0.000000000 -0.389234187 -0.410465234 -0.816712764 0.113996932
1.520531224 0.000000000 0.000000000 0.000000000 -0.384309299 -0.367271420 -0.843263764 0.079525408
1.520531224 0.000000000 0.000000000 0.000000000 -0.372222439 -0.327721023 -0.867668130 0.034661253
1.520531224 0.000000000 0.000000000 0.000000000 0.356082383 0.289754641 0.888236424 0.016841632
1.520531224 0.000000000 0.000000000 0.000000000 0.336886415 0.247634060 0.905499585 0.072494251
1.520531224 0.000000000 0.000000000 0.000000000 0.318106575 0.199247563 0.918582434 0.123753496
1.520531224 0.000000000 0.000000000 0.000000000 0.301153553 0.151074999 0.928709617 0.154859064
1.520531224 0.000000000 0.000000000 0.000000000 0.290298778 0.119800000 0.935528254 0.161745065
1.520531224 0.000000000 0.000000000 0.000000000 0.287499280 0.116505630 0.937846053 0.155612927
1.520531224 0.000000000 0.000000000 0.000000000 0.287276212 0.138061458 0.937537425 0.139409428
1.520531224 0.000000000 0.000000000 0.000000000 0.287767650 0.177536040 0.934510833 0.111176602
1.520531224 0.000000000 0.000000000 0.000000000 0.286070984 0.226811692 0.927803077 0.076819909
1.520531225 0.000000000 0.000000000 0.000000000 0.283623697 0.282570188 0.915595209 0.037377802
1.520531225 0.000000000 0.000000000 0.000000000 -0.281487408 -0.344578105 -0.895530723 0.007449381
1.520531225 0.000000000 0.000000000 0.000000000 -0.279030687 -0.411100810 -0.866075020 0.055245449
1.520531225 0.000000000 0.000000000 0.000000000 -0.275417992 -0.473973794 -0.829715369 0.105195912
1.520531225 0.000000000 0.000000000 0.000000000 -0.272858289 -0.528261606 -0.788861616 0.155516498
1.520531225 0.000000000 0.000000000 0.000000000 -0.272040358 -0.568003140 -0.750505470 0.200269859
1.520531225 0.000000000 0.000000000 0.000000000 -0.273959390 -0.599963756 -0.713255255 0.237184919
1.520531225 0.000000000 0.000000000 0.000000000 -0.274738162 -0.625988039 -0.680383575 0.264075953
1.520531225 0.000000000 0.000000000 0.000000000 -0.274771905 -0.642815242 -0.660343592 0.274290549
1.520531225 0.000000000 0.000000000 0.000000000 -0.276356544 -0.645402205 -0.658721665 0.270497363
1.520531225 0.000000000 0.000000000 0.000000000 -0.278681129 -0.633093049 -0.675106821 0.256438686
1.520531225 0.000000000 0.000000000 0.000000000 -0.278358708 -0.609933270 -0.705367221 0.230119358
1.520531225 0.000000000 0.000000000 0.000000000 -0.276744570 -0.576077289 -0.745041817 0.190945256
1.520531225 0.000000000 0.000000000 0.000000000 -0.275450555 -0.537636524 -0.782686490 0.149919374
1.520531225 0.000000000 0.000000000 0.000000000 -0.274577647 -0.493514657 -0.818110424 0.108377737
1.520531225 0.000000000 0.000000000 0.000000000 -0.272128424 -0.437624038 -0.854717593 0.062363113
1.520531225 0.000000000 0.000000000 0.000000000 -0.267830091 -0.377202729 -0.886383951 0.017568012
1.520531225 0.000000000 0.000000000 0.000000000 0.261679365 0.317626890 0.911076943 0.023997335
1.520531225 0.000000000 0.000000000 0.000000000 0.257022367 0.268479743 0.926493517 0.058888819
1.520531225 0.000000000 0.000000000 0.000000000 0.254317802 0.229357227 0.935148836 0.090633170
1.520531226 0.000000000 0.000000000 0.000000000 0.249306958 0.187996554 0.941977218 0.123216305
1.520531226 0.000000000 0.000000000 0.000000000 0.241768304 0.142619071 0.947602862 0.152501485
1.520531226 0.000000000 0.000000000 0.000000000 0.234132258 0.102494140 0.951850772 0.169284212
1.520531226 0.000000000 0.000000000 0.000000000 0.232487946 0.085603003 0.954071304 0.168432265
1.520531226 0.000000000 0.000000000 0.000000000 0.236690014 0.100046017 0.953878745 0.155190116
1.520531226 0.000000000 0.000000000 0.000000000 0.241975824 0.132933807 0.952000232 0.132181168
1.520531226 0.000000000 0.000000000 0.000000000 0.247311847 0.170167900 0.948548480 0.100675308
1.520531226 0.000000000 0.000000000 0.000000000 0.252605795 0.204394809 0.943253960 0.068447359
1.520531226 0.000000000 0.000000000 0.000000000 0.258269637 0.228909225 0.937755898 0.038874627
1.520531226 0.000000000 0.000000000 0.000000000 0.265894620 0.241134371 0.933312709 0.009036255
1.520531226 0.000000000 0.000000000 0.000000000 -0.273346737 -0.235823757 -0.932385960 0.018031580
1.520531226 0.000000000 0.000000000 0.000000000 -0.284421993 -0.217048009 -0.932688618 0.045675301
1.520531226 0.000000000 0.000000000 0.000000000 -0.296354633 -0.187810670 -0.933654827 0.072039906
1.520531226 0.000000000 0.000000000 0.000000000 -0.306298498 -0.154217425 -0.934261365 0.097744142
1.520531226 0.000000000 0.000000000 0.000000000 -0.312178056 -0.124158268 -0.934324805 0.119024131
1.520531226 0.000000000 0.000000000 0.000000000 -0.315094496 -0.108238625 -0.933626270 0.131688446
1.520531226 0.000000000 0.000000000 0.000000000 -0.314433917 -0.111837975 -0.933307601 0.132516041
1.520531226 0.000000000 0.000000000 0.000000000 -0.307876914 -0.137248597 -0.933870395 0.119418235
1.520531226 0.000000000 0.000000000 0.000000000 -0.296492859 -0.181649127 -0.932835767 0.094408751
1.520531226 0.000000000 0.000000000 0.000000000 -0.280277775 -0.238150381 -0.927951529 0.060288683
1.520531227 0.000000000 0.000000000 0.000000000 -0.258421414 -0.305306802 -0.916300494 0.019988352
1.520531227 0.000000000 0.000000000 0.000000000 0.231865679 0.378267524 0.895859610 0.024239369
1.520531227 0.000000000 0.000000000 0.000000000 0.202608677 0.450326194 0.866949947 0.067482085
1.520531227 0.000000000 0.000000000 0.000000000 0.172596521 0.515422743 0.832386559 0.108085400
1.520531227 0.000000000 0.000000000 0.000000000 0.143741370 0.571565080 0.794825149 0.144584786
1.520531227 0.000000000 0.000000000 0.000000000 0.116181039 0.620315446 0.755374958 0.176406880
1.520531227 0.000000000 0.000000000 0.000000000 0.092757612 0.662140080 0.715510710 0.202511640
1.520531227 0.000000000 0.000000000 0.000000000 0.071287421 0.695976960 0.678097421 0.225206711
1.520531227 0.000000000 0.000000000 0.000000000 0.051478056 0.721307025 0.646013357 0.244403206
1.520531227 0.000000000 0.000000000 0.000000000 0.035545588 0.737475648 0.622468950 0.259612374
1.520531227 0.000000000 0.000000000 0.000000000 0.029300837 0.742312049 0.615042998 0.264265763
1.520531227 0.000000000 0.000000000 0.000000000 0.036394145 0.731799958 0.631679813 0.253228952
1.520531227 0.000000000 0.000000000 0.000000000 0.055298615 0.705081884 0.669025278 0.228488025
1.520531227 0.000000000 0.000000000 0.000000000 0.084029963 0.665471371 0.716194115 0.192750640
1.520531227 0.000000000 0.000000000 0.000000000 0.117444273 0.613574892 0.766391267 0.149589841
1.520531227 0.000000000 0.000000000 0.000000000 0.151267241 0.553656462 0.812502903 0.102087107
1.520531227 0.000000000 0.000000000 0.000000000 0.179925557 0.493223197 0.849264577 0.055743603
1.520531227 0.000000000 0.000000000 0.000000000 0.205201090 0.436481372 0.875921128 0.011777185
1.520531227 0.000000000 0.000000000 0.000000000 -0.230358487 -0.379165615 -0.895684300 0.030299156
1.520531228 0.000000000 0.000000000 0.000000000 -0.254938720 -0.321940872 -0.909279538 0.067609513
1.520531228 0.000000000 0.000000000 0.000000000 -0.274735407 -0.272124756 -0.917027408 0.097618167
1.520531228 0.000000000 0.000000000 0.000000000 -0.284282808 -0.239077993 -0.921250033 0.115426925
1.520531228 0.000000000 0.000000000 0.000000000 -0.282596884 -0.233353097 -0.922853153 0.118437287
1.520531228 0.000000000 0.000000000 0.000000000 -0.271849650 -0.254787563 -0.921693306 0.107993125
1.520531228 0.000000000 0.000000000 0.000000000 -0.253568195 -0.295860787 -0.917138365 0.083825922
1.520531228 0.000000000 0.000000000 0.000000000 -0.230121773 -0.353851797 -0.905195554 0.049536704
1.520531228 0.000000000 0.000000000 0.000000000 -0.200060920 -0.422588216 -0.883944401 0.006092888
1.520531228 0.000000000 0.000000000 0.000000000 0.162276905 0.495910227 0.851885103 0.045066879
1.520531228 0.000000000 0.000000000 0.000000000 0.121327405 0.564521593 0.810653408 0.097139509
1.520531228 0.000000000 0.000000000 0.000000000 0.080786079 0.621997333 0.765074439 0.145787622
1.520531228 0.000000000 0.000000000 0.000000000 0.046650611 0.669376400 0.717696416 0.186200995
1.520531228 0.000000000 0.000000000 0.000000000 0.019954994 0.705375006 0.674467082 0.217122212
1.520531228 0.000000000 0.000000000 0.000000000 -0.000935793 0.731015604 0.639144468 0.238976274
1.520531228 0.000000000 0.000000000 0.000000000 -0.017094816 0.749848850 0.610368331 0.254725284
1.520531228 0.000000000 0.000000000 0.000000000 -0.028809030 0.760873732 0.591297524 0.265722490
1.520531228 0.000000000 0.000000000 0.000000000 -0.033044780 0.758985724 0.593097296 0.266616411
1.520531228 0.000000000 0.000000000 0.000000000 -0.029762341 0.741493455 0.619915889 0.254962642
1.520531228 0.000000000 0.000000000 0.000000000 -0.019880607 0.714416239 0.658514132 0.235739978
1.520531228 0.000000000 0.000000000 0.000000000 -0.006478396 0.679610690 0.702203513 0.212126301
1.520531229 0.000000000 0.000000000 0.000000000 0.012162207 0.641115963 0.745284252 0.182684937
1.520531229 0.000000000 0.000000000 0.000000000 0.034547351 0.601775444 0.783953494 0.148626091
1.520531229 0.000000000 0.000000000 0.000000000 0.054578455 0.570427245 0.812043805 0.110538726
1.520531229 0.000000000 0.000000000 0.000000000 0.062564846 0.553091291 0.827704859 0.071276432
1.520531229 0.000000000 0.000000000 0.000000000 0.055771316 0.553417814 0.830285829 0.035266491
1.520531229 0.000000000 0.000000000 0.000000000 0.039252083 0.568188831 0.821952086 0.003936346
1.520531229 0.000000000 0.000000000 0.000000000 -0.020131258 -0.586808282 -0.809042687 0.026470777
1.520531229 0.000000000 0.000000000 0.000000000 -0.001850510 -0.604591822 -0.794620269 0.055171844
1.520531229 0.000000000 0.000000000 0.000000000 0.014437711 -0.620027606 -0.780156705 0.081931898
1.520531229 0.000000000 0.000000000 0.000000000 0.030158300 -0.632974223 -0.766504615 0.104425982
1.520531229 0.000000000 0.000000000 0.000000000 0.046480092 -0.644220180 -0.753602889 0.122076396
1.520531229 0.000000000 0.000000000 0.000000000 0.061015667 -0.654940895 -0.741736500 0.130982737
1.520531229 0.000000000 0.000000000 0.000000000 0.073325492 -0.664406981 -0.733100353 0.125501425
1.520531229 0.000000000 0.000000000 0.000000000 0.079774619 -0.673037533 -0.727561616 0.106351227
1.520531229 0.000000000 0.000000000 0.000000000 0.079072440 -0.678142710 -0.726243096 0.080255720
1.520531229 0.000000000 0.000000000 0.000000000 0.072496376 -0.678073204 -0.729373309 0.054548900
1.520531229 0.000000000 0.000000000 0.000000000 0.059736444 -0.674400058 -0.735232890 0.032383898
1.520531229 0.000000000 0.000000000 0.000000000 0.044747246 -0.666223175 -0.744310742 0.012078242
1.520531229 0.000000000 0.000000000 0.000000000 -0.028179869 0.654742528 0.755295148 0.006881586
1.520531229 0.000000000 0.000000000 0.000000000 -0.010804092 0.641548346 0.766609967 0.024660720
1.520531230 0.000000000 0.000000000 0.000000000 0.007911316 0.626406190 0.778275422 0.042895952
1.520531230 0.000000000 0.000000000 0.000000000 0.026428724 0.608913313 0.790407800 0.061494793
1.520531230 0.000000000 0.000000000 0.000000000 0.045088438 0.592554133 0.800189547 0.080890796
1.520531230 0.000000000 0.000000000 0.000000000 0.061603081 0.578357101 0.806855574 0.103403125
1.520531230 0.000000000 0.000000000 0.000000000 0.075273913 0.564745134 0.811422210 0.130348644
1.520531230 0.000000000 0.000000000 0.000000000 0.084966924 0.552708547 0.813763201 0.158377197
1.520531230 0.000000000 0.000000000 0.000000000 0.094412262 0.542186527 0.814055707 0.185562391
1.520531230 0.000000000 0.000000000 0.000000000 0.101997796 0.532764097 0.813382747 0.210160351
1.520531230 0.000000000 0.000000000 0.000000000 0.107276733 0.525307955 0.812534811 0.228758466
1.520531230 0.000000000 0.000000000 0.000000000 0.109978263 0.523865380 0.810645757 0.237325308
1.520531230 0.000000000 0.000000000 0.000000000 0.107889904 0.529843105 0.807671305 0.235144880
1.520531230 0.000000000 0.000000000 0.000000000 0.102479075 0.537008790 0.806330136 0.225723970
1.520531230 0.000000000 0.000000000 0.000000000 0.097105463 0.541917635 0.807218518 0.212824036
1.520531230 0.000000000 0.000000000 0.000000000 0.089964202 0.544675830 0.809950706 0.198026603
1.520531230 0.000000000 0.000000000 0.000000000 0.082093381 0.544251169 0.814058834 0.185363310
1.520531230 0.000000000 0.000000000 0.000000000 0.074265991 0.543985117 0.817400927 0.174414676
1.520531230 0.000000000 0.000000000 0.000000000 0.066727021 0.544583267 0.819515755 0.165440313
1.520531230 0.000000000 0.000000000 0.000000000 0.060652371 0.545299826 0.821051648 0.157618466
1.520531230 0.000000000 0.000000000 0.000000000 0.056099847 0.544669369 0.823157808 0.150330665
1.520531230 0.000000000 0.000000000 0.000000000 0.052232979 0.543435970 0.825668885 0.142196883
1.520531231 0.000000000 0.000000000 0.000000000 0.047005502 0.540736916 0.829122287 0.133978747
1.520531231 0.000000000 0.000000000 0.000000000 0.041143210 0.535430065 0.834147063 0.125779803
1.520531231 0.000000000 0.000000000 0.000000000 0.036889698 0.529730553 0.839292262 0.116675578
1.520531231 0.000000000 0.000000000 0.000000000 0.034387077 0.524058756 0.844205640 0.107223064
1.520531231 0.000000000 0.000000000 0.000000000 0.032403355 0.521767338 0.846608272 0.099816337
