# timestamp(s) tx ty tz qx qy qz qw
1.520531221 0.000000000 0.000000000 0.000000000 0.255463224 -0.655546513 -0.031384732 0.709938243
1.520531221 0.000000000 0.000000000 0.000000000 0.252473148 -0.656575713 -0.036378922 0.709818439
1.520531221 0.000000000 0.000000000 0.000000000 0.243075001 -0.658000925 -0.044382486 0.711322375
1.520531221 0.000000000 0.000000000 0.000000000 0.229838978 -0.658932294 -0.055452915 0.714077902
1.520531221 0.000000000 0.000000000 0.000000000 0.215252346 -0.658388401 -0.070916449 0.717747865
1.520531221 0.000000000 0.000000000 0.000000000 0.196532766 -0.657068394 -0.087654431 0.722462939
1.520531221 0.000000000 0.000000000 0.000000000 0.171236075 -0.655568889 -0.102165632 0.728333593
1.520531221 0.000000000 0.000000000 0.000000000 0.139795225 -0.653543568 -0.116614631 0.734669401
1.520531221 0.000000000 0.000000000 0.000000000 0.106227037 -0.650542937 -0.132345879 0.740266353
1.520531221 0.000000000 0.000000000 0.000000000 0.076262355 -0.646045250 -0.151647856 0.744185807
1.520531221 0.000000000 0.000000000 0.000000000 0.050268476 -0.639710192 -0.175622819 0.746592644
1.520531221 0.000000000 0.000000000 0.000000000 0.026469017 -0.632064476 -0.199233307 0.748398275
1.520531221 0.000000000 0.000000000 0.000000000 0.002999099 -0.623119396 -0.221582699 0.750076217
1.520531221 0.000000000 0.000000000 0.000000000 -0.020517143 -0.612609340 -0.242410936 0.752014483
1.520531221 0.000000000 0.000000000 0.000000000 -0.043222553 -0.600953226 -0.263139048 0.753488469
1.520531221 0.000000000 0.000000000 0.000000000 -0.065154282 -0.588830708 -0.283358562 0.754149350
1.520531221 0.000000000 0.000000000 0.000000000 -0.088448650 -0.575945102 -0.302439156 0.754317329
1.520531221 0.000000000 0.000000000 0.000000000 -0.115374487 -0.561563071 -0.321208972 0.753764182
1.520531221 0.000000000 0.000000000 0.000000000 -0.142565897 -0.546330057 -0.341261257 0.751491309
1.520531222 0.000000000 0.000000000 0.000000000 -0.167326649 -0.530829237 -0.364509943 0.746561863
1.520531222 0.000000000 0.000000000 0.000000000 -0.189456554 -0.515422742 -0.388999101 0.739679194
1.520531222 0.000000000 0.000000000 0.000000000 -0.209648732 -0.500282687 -0.414228449 0.730875800
1.520531222 0.000000000 0.000000000 0.000000000 -0.229768122 -0.484661224 -0.439368313 0.720600856
1.520531222 0.000000000 0.000000000 0.000000000 -0.248335987 -0.469768705 -0.461465362 0.710419820
1.520531222 0.000000000 0.000000000 0.000000000 -0.266343018 -0.455349761 -0.480666548 0.700483877
1.520531222 0.000000000 0.000000000 0.000000000 -0.283005485 -0.442636803 -0.496238989 0.691178285
1.520531222 0.000000000 0.000000000 0.000000000 -0.299882205 -0.431195572 -0.507435530 0.683118017
1.520531222 0.000000000 0.000000000 0.000000000 -0.319750415 -0.418281319 -0.513147633 0.677849480
1.520531222 0.000000000 0.000000000 0.000000000 -0.342464791 -0.402826882 -0.511792468 0.677138715
1.520531222 0.000000000 0.000000000 0.000000000 -0.365685461 -0.386292156 -0.505504765 0.679350753
1.520531222 0.000000000 0.000000000 0.000000000 -0.386062822 -0.371085279 -0.495609683 0.683829112
1.520531222 0.000000000 0.000000000 0.000000000 -0.402830871 -0.357498043 -0.481264911 0.691597082
1.520531222 0.000000000 0.000000000 0.000000000 -0.417665581 -0.343724165 -0.462367893 0.702584580
1.520531222 0.000000000 0.000000000 0.000000000 -0.431407315 -0.327752369 -0.438325797 0.717172649
1.520531222 0.000000000 0.000000000 0.000000000 -0.441575810 -0.310965034 -0.410758724 0.734567099
1.520531222 0.000000000 0.000000000 0.000000000 -0.445849646 -0.296317423 -0.382669492 0.752979507
1.520531222 0.000000000 0.000000000 0.000000000 -0.444039359 -0.284410364 -0.354496118 0.772186697
1.520531222 0.000000000 0.000000000 0.000000000 -0.435143252 -0.275539097 -0.326451413 0.792564213
1.520531222 0.000000000 0.000000000 0.000000000 -0.421741196 -0.268867382 -0.300751747 0.812030222
1.520531223 0.000000000 0.000000000 0.000000000 -0.403764538 -0.264559581 -0.278379190 0.830353811
1.520531223 0.000000000 0.000000000 0.000000000 -0.381757968 -0.263008913 -0.261780412 0.846497597
1.520531223 0.000000000 0.000000000 0.000000000 -0.358462655 -0.263761277 -0.253152072 0.858981107
1.520531223 0.000000000 0.000000000 0.000000000 -0.333807132 -0.265865710 -0.249288609 0.869335040
1.520531223 0.000000000 0.000000000 0.000000000 -0.306850961 -0.269091682 -0.247828311 0.878642864
1.520531223 0.000000000 0.000000000 0.000000000 -0.278048148 -0.273748544 -0.248743211 0.886497478
1.520531223 0.000000000 0.000000000 0.000000000 -0.247963832 -0.279800577 -0.252312122 0.892504436
1.520531223 0.000000000 0.000000000 0.000000000 -0.216932336 -0.286556893 -0.256941987 0.897109984
1.520531223 0.000000000 0.000000000 0.000000000 -0.187255881 -0.292786567 -0.258977903 0.901189052
1.520531223 0.000000000 0.000000000 0.000000000 -0.162271049 -0.297489075 -0.255997306 0.905336256
1.520531223 0.000000000 0.000000000 0.000000000 -0.139741370 -0.301710037 -0.249301680 0.909555977
1.520531223 0.000000000 0.000000000 0.000000000 -0.114432215 -0.306902892 -0.244565153 0.912635617
1.520531223 0.000000000 0.000000000 0.000000000 -0.083479646 -0.313866151 -0.248710591 0.912503277
1.520531223 0.000000000 0.000000000 0.000000000 -0.049243326 -0.321621966 -0.256495515 0.910134307
1.520531223 0.000000000 0.000000000 0.000000000 -0.015896423 -0.329185099 -0.263469539 0.906624661
1.520531223 0.000000000 0.000000000 0.000000000 0.013816654 -0.336295042 -0.268023756 0.902705938
1.520531223 0.000000000 0.000000000 0.000000000 0.039881936 -0.343104274 -0.268089725 0.899342419
1.520531223 0.000000000 0.000000000 0.000000000 0.062035238 -0.349692096 -0.263459885 0.896914688
1.520531223 0.000000000 0.000000000 0.000000000 0.080373412 -0.356075326 -0.255464089 0.895258944
1.520531223 0.000000000 0.000000000 0.000000000 0.093201660 -0.362311794 -0.244172737 0.894663785
1.520531224 0.000000000 0.000000000 0.000000000 0.096961993 -0.367614484 -0.231260330 0.895531475
1.520531224 0.000000000 0.000000000 0.000000000 0.093071300 -0.371555719 -0.219238681 0.897339669
1.520531224 0.000000000 0.000000000 0.000000000 0.085855503 -0.374708738 -0.207907791 0.899442352
1.520531224 0.000000000 0.000000000 0.000000000 0.076200197 -0.377097540 -0.198367917 0.901466108
1.520531224 0.000000000 0.000000000 0.000000000 0.063291039 -0.378395975 -0.194045485 0.902860499
1.520531224 0.000000000 0.000000000 0.000000000 0.044559145 -0.377693301 -0.198950206 0.903205994
1.520531224 0.000000000 0.000000000 0.000000000 0.017873951 -0.375043585 -0.211148718 0.902462769
1.520531224 0.000000000 0.000000000 0.000000000 -0.016919167 -0.370213884 -0.229998674 0.899864452
1.520531224 0.000000000 0.000000000 0.000000000 -0.058695981 -0.362136422 -0.258516680 0.893633661
1.520531224 0.000000000 0.000000000 0.000000000 -0.109527953 -0.349520889 -0.298164265 0.881440212
1.520531224 0.000000000 0.000000000 0.000000000 -0.165369659 -0.331543138 -0.344639332 0.862528698
1.520531224 0.000000000 0.000000000 0.000000000 -0.227589541 -0.304818624 -0.386287754 0.840279940
1.520531224 0.000000000 0.000000000 0.000000000 -0.297751669 -0.267349524 -0.419317211 0.814887264
1.520531224 0.000000000 0.000000000 0.000000000 -0.367510436 -0.223844124 -0.441087427 0.787573342
1.520531224 0.000000000 0.000000000 0.000000000 -0.421894927 -0.184222733 -0.446993967 0.766983082
1.520531224 0.000000000 0.000000000 0.000000000 -0.448015666 -0.161878133 -0.443159742 0.759399023
1.520531224 0.000000000 0.000000000 0.000000000 -0.447916152 -0.158995893 -0.438029514 0.763034450
1.520531224 0.000000000 0.000000000 0.000000000 -0.426965734 -0.168749217 -0.431181863 0.776727857
1.520531224 0.000000000 0.000000000 0.000000000 -0.385887509 -0.189993715 -0.423798212 0.797112472
1.520531224 0.000000000 0.000000000 0.000000000 -0.330746632 -0.220946139 -0.422483903 0.814430366
1.520531225 0.000000000 0.000000000 0.000000000 -0.263190680 -0.258093266 -0.423910049 0.827296079
1.520531225 0.000000000 0.000000000 0.000000000 -0.184117076 -0.297809246 -0.420227422 0.837149610
1.520531225 0.000000000 0.000000000 0.000000000 -0.095958021 -0.337689673 -0.410135011 0.841752348
1.520531225 0.000000000 0.000000000 0.000000000 -0.007828763 -0.374559117 -0.390203738 0.841061960
1.520531225 0.000000000 0.000000000 0.000000000 0.072357782 -0.406346358 -0.356500506 0.838185169
1.520531225 0.000000000 0.000000000 0.000000000 0.133701483 -0.431244916 -0.314513744 0.835004695
1.520531225 0.000000000 0.000000000 0.000000000 0.187001755 -0.450810536 -0.275689557 0.828127691
1.520531225 0.000000000 0.000000000 0.000000000 0.232643744 -0.463797816 -0.248501561 0.817933646
1.520531225 0.000000000 0.000000000 0.000000000 0.257733507 -0.469181928 -0.235358284 0.811201723
1.520531225 0.000000000 0.000000000 0.000000000 0.255762087 -0.468152637 -0.233057622 0.813082412
1.520531225 0.000000000 0.000000000 0.000000000 0.230600586 -0.460472184 -0.242271938 0.822248774
1.520531225 0.000000000 0.000000000 0.000000000 0.187204155 -0.444831589 -0.266674153 0.834244783
1.520531225 0.000000000 0.000000000 0.000000000 0.126548018 -0.421770079 -0.302676474 0.845270697
1.520531225 0.000000000 0.000000000 0.000000000 0.062658651 -0.395458807 -0.336567377 0.852296091
1.520531225 0.000000000 0.000000000 0.000000000 -0.004708285 -0.366007913 -0.366690812 0.855309235
1.520531225 0.000000000 0.000000000 0.000000000 -0.083582146 -0.330115602 -0.396384561 0.852594273
1.520531225 0.000000000 0.000000000 0.000000000 -0.163087070 -0.291018383 -0.420827294 0.843572935
1.520531225 0.000000000 0.000000000 0.000000000 -0.237918526 -0.250855885 -0.438114211 0.829772281
1.520531225 0.000000000 0.000000000 0.000000000 -0.297608250 -0.215604148 -0.448461777 0.814755311
1.520531225 0.000000000 0.000000000 0.000000000 -0.345247116 -0.185259828 -0.456643029 0.798724214
1.520531226 0.000000000 0.000000000 0.000000000 -0.393378260 -0.154824422 -0.465319632 0.777663541
1.520531226 0.000000000 0.000000000 0.000000000 -0.440271142 -0.125519983 -0.472709102 0.752962257
1.520531226 0.000000000 0.000000000 0.000000000 -0.474348133 -0.104757535 -0.476696908 0.732652555
1.520531226 0.000000000 0.000000000 0.000000000 -0.482918720 -0.099622015 -0.476134894 0.728121231
1.520531226 0.000000000 0.000000000 0.000000000 -0.465877144 -0.110528403 -0.473810841 0.739084058
1.520531226 0.000000000 0.000000000 0.000000000 -0.432139134 -0.130940507 -0.468701261 0.759229531
1.520531226 0.000000000 0.000000000 0.000000000 -0.389566728 -0.155561185 -0.459770247 0.782719491
1.520531226 0.000000000 0.000000000 0.000000000 -0.347223322 -0.179315138 -0.448899684 0.803598855
1.520531226 0.000000000 0.000000000 0.000000000 -0.313023310 -0.197014468 -0.433479773 0.821764560
1.520531226 0.000000000 0.000000000 0.000000000 -0.285845603 -0.210140664 -0.414562749 0.838016062
1.520531226 0.000000000 0.000000000 0.000000000 -0.271687579 -0.217090569 -0.396155845 0.849775318
1.520531226 0.000000000 0.000000000 0.000000000 -0.264739712 -0.219691052 -0.375573616 0.860577240
1.520531226 0.000000000 0.000000000 0.000000000 -0.264627964 -0.219659099 -0.355418509 0.869137276
1.520531226 0.000000000 0.000000000 0.000000000 -0.267461521 -0.218559579 -0.335489327 0.876437651
1.520531226 0.000000000 0.000000000 0.000000000 -0.271481094 -0.216537336 -0.317738938 0.882299022
1.520531226 0.000000000 0.000000000 0.000000000 -0.272278035 -0.215674378 -0.307458540 0.885899814
1.520531226 0.000000000 0.000000000 0.000000000 -0.268333540 -0.216677992 -0.309535974 0.886135001
1.520531226 0.000000000 0.000000000 0.000000000 -0.259479380 -0.219382990 -0.326786829 0.881902446
1.520531226 0.000000000 0.000000000 0.000000000 -0.244099293 -0.225275476 -0.359559140 0.871999840
1.520531226 0.000000000 0.000000000 0.000000000 -0.222998989 -0.234721984 -0.406692616 0.854270541
1.520531227 0.000000000 0.000000000 0.000000000 -0.193560486 -0.248323017 -0.466053639 0.826839781
1.520531227 0.000000000 0.000000000 0.000000000 -0.157307165 -0.264145614 -0.532023874 0.788943691
1.520531227 0.000000000 0.000000000 0.000000000 -0.117004704 -0.279673655 -0.595731959 0.743771456
1.520531227 0.000000000 0.000000000 0.000000000 -0.078798794 -0.291992822 -0.650693005 0.696512423
1.520531227 0.000000000 0.000000000 0.000000000 -0.045838752 -0.300700381 -0.693416288 0.653185993
1.520531227 0.000000000 0.000000000 0.000000000 -0.017331322 -0.307526310 -0.726029974 0.614823284
1.520531227 0.000000000 0.000000000 0.000000000 0.008873042 -0.314860576 -0.750328727 0.581197805
1.520531227 0.000000000 0.000000000 0.000000000 0.031234796 -0.319988111 -0.770904299 0.549853215
1.520531227 0.000000000 0.000000000 0.000000000 0.048131560 -0.321707181 -0.787732504 0.523130332
1.520531227 0.000000000 0.000000000 0.000000000 0.057928267 -0.319748912 -0.798476318 0.506794356
1.520531227 0.000000000 0.000000000 0.000000000 0.059545881 -0.316110765 -0.799119557 0.507874203
1.520531227 0.000000000 0.000000000 0.000000000 0.048638193 -0.310325475 -0.785485293 0.533240358
1.520531227 0.000000000 0.000000000 0.000000000 0.023885074 -0.301209526 -0.755916004 0.580769592
1.520531227 0.000000000 0.000000000 0.000000000 -0.008501169 -0.291816748 -0.711563425 0.639099529
1.520531227 0.000000000 0.000000000 0.000000000 -0.045200049 -0.280971117 -0.657843731 0.697319018
1.520531227 0.000000000 0.000000000 0.000000000 -0.081701879 -0.268970649 -0.599078615 0.749722886
1.520531227 0.000000000 0.000000000 0.000000000 -0.114902598 -0.255669999 -0.541053075 0.792900886
1.520531227 0.000000000 0.000000000 0.000000000 -0.141510246 -0.243900648 -0.485990368 0.827224689
1.520531227 0.000000000 0.000000000 0.000000000 -0.166200656 -0.231577041 -0.429880295 0.856710189
1.520531228 0.000000000 0.000000000 0.000000000 -0.189487624 -0.219121016 -0.378539061 0.879083955
1.520531228 0.000000000 0.000000000 0.000000000 -0.207929446 -0.209158014 -0.340004692 0.892981008
1.520531228 0.000000000 0.000000000 0.000000000 -0.221791493 -0.201999840 -0.317177432 0.899668314
1.520531228 0.000000000 0.000000000 0.000000000 -0.227152453 -0.198885296 -0.310996364 0.901181260
1.520531228 0.000000000 0.000000000 0.000000000 -0.220329935 -0.202652615 -0.327263445 0.896261834
1.520531228 0.000000000 0.000000000 0.000000000 -0.205099953 -0.211714470 -0.366571551 0.882460362
1.520531228 0.000000000 0.000000000 0.000000000 -0.180249844 -0.223854133 -0.419446399 0.861083062
1.520531228 0.000000000 0.000000000 0.000000000 -0.150785543 -0.235454686 -0.477957626 0.832695213
1.520531228 0.000000000 0.000000000 0.000000000 -0.117761819 -0.246303007 -0.543718985 0.793622485
1.520531228 0.000000000 0.000000000 0.000000000 -0.081869975 -0.256398090 -0.611919008 0.743715305
1.520531228 0.000000000 0.000000000 0.000000000 -0.048581095 -0.263189961 -0.673702985 0.688836127
1.520531228 0.000000000 0.000000000 0.000000000 -0.016833502 -0.269928621 -0.721766577 0.637109238
1.520531228 0.000000000 0.000000000 0.000000000 0.010422241 -0.275990039 -0.756784895 0.592450418
1.520531228 0.000000000 0.000000000 0.000000000 0.031162088 -0.280249432 -0.781190769 0.556983090
1.520531228 0.000000000 0.000000000 0.000000000 0.047348985 -0.283366747 -0.798319536 0.529289408
1.520531228 0.000000000 0.000000000 0.000000000 0.057733096 -0.283241890 -0.810268069 0.509810335
1.520531228 0.000000000 0.000000000 0.000000000 0.057467783 -0.276986510 -0.814463016 0.506582593
1.520531228 0.000000000 0.000000000 0.000000000 0.042544319 -0.262467857 -0.808192802 0.525475974
1.520531228 0.000000000 0.000000000 0.000000000 0.018786749 -0.244891433 -0.791399404 0.559787662
1.520531228 0.000000000 0.000000000 0.000000000 -0.010555632 -0.224588728 -0.767091101 0.600849169
1.520531229 0.000000000 0.000000000 0.000000000 -0.039662996 -0.206703241 -0.734478870 0.645167735
1.520531229 0.000000000 0.000000000 0.000000000 -0.065520793 -0.192100918 -0.694746781 0.690022589
1.520531229 0.000000000 0.000000000 0.000000000 -0.081533652 -0.184972167 -0.654680920 0.728375215
1.520531229 0.000000000 0.000000000 0.000000000 -0.086995198 -0.186072241 -0.624033262 0.753917399
1.520531229 0.000000000 0.000000000 0.000000000 -0.081413977 -0.196093437 -0.607129597 0.765710637
1.520531229 0.000000000 0.000000000 0.000000000 -0.068627647 -0.210669760 -0.593384044 0.773824188
1.520531229 0.000000000 0.000000000 0.000000000 -0.053801680 -0.226424623 -0.577742308 0.782336944
1.520531229 0.000000000 0.000000000 0.000000000 -0.039784254 -0.242009962 -0.561254109 0.790469617
1.520531229 0.000000000 0.000000000 0.000000000 -0.026125105 -0.257252882 -0.547943901 0.795547556
1.520531229 0.000000000 0.000000000 0.000000000 -0.013723441 -0.270773255 -0.540385257 0.796540824
1.520531229 0.000000000 0.000000000 0.000000000 -0.003011245 -0.282065234 -0.537298369 0.794821111
1.520531229 0.000000000 0.000000000 0.000000000 0.006259801 -0.290469456 -0.537139154 0.791877415
1.520531229 0.000000000 0.000000000 0.000000000 0.013436439 -0.293738417 -0.545163809 0.785069186
1.520531229 0.000000000 0.000000000 0.000000000 0.020723127 -0.293152642 -0.559935158 0.774664250
1.520531229 0.000000000 0.000000000 0.000000000 0.026329880 -0.289364550 -0.577242526 0.763129059
1.520531229 0.000000000 0.000000000 0.000000000 0.029216441 -0.282966714 -0.593604164 0.752801657
1.520531229 0.000000000 0.000000000 0.000000000 0.032091352 -0.276507076 -0.607578842 0.743883010
1.520531229 0.000000000 0.000000000 0.000000000 0.031304424 -0.267877476 -0.619355273 0.737333531
1.520531229 0.000000000 0.000000000 0.000000000 0.026731694 -0.257094607 -0.626286173 0.735495349
1.520531229 0.000000000 0.000000000 0.000000000 0.021878969 -0.246630546 -0.633471567 0.733081482
1.520531230 0.000000000 0.000000000 0.000000000 0.018169082 -0.237098550 -0.645457547 0.725836564
